market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-11-10,0.0,0.0,0.0,0.0,0,0,0.0,0.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-11-11,0.0,0.0,0.0,0.0,0,0,0.0,0.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-11-12,0.0,0.0,0.0,25.0,0,0,0.0,0.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-11-13,0.0,0.0,0.0,25.0,0,0,0.0,0.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-11-14,23.0,23.0,23.0,25.0,10,10,23.0,23.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-11-15,28.0,28.0,23.0,28.0,10,30,28.0,23.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-11-16,28.0,28.0,28.0,25.0,20,10,28.0,23.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-11-17,0.0,0.0,0.0,25.0,20,0,28.0,23.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-11-18,28.0,28.0,28.0,25.0,30,10,28.0,23.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-11-19,0.0,0.0,0.0,27.0,30,0,28.0,23.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-11-20,24.0,24.0,24.0,27.0,40,10,28.0,23.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-11-21,23.0,23.1,23.0,27.5,102,82,28.0,23.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-11-22,23.0,23.0,23.0,21.0,103,1,28.0,23.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-11-23,0.0,0.0,0.0,24.0,103,0,28.0,23.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-11-24,25.5,25.5,25.5,24.0,123,20,28.0,23.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-11-25,0.0,0.0,0.0,25.5,123,0,28.0,23.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-11-26,25.5,25.5,25.0,23.8,126,3,28.0,23.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-11-27,0.0,0.0,0.0,23.8,126,0,28.0,23.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-11-28,25.0,25.0,25.0,23.8,126,10,28.0,23.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-11-29,0.0,0.0,0.0,23.8,126,0,28.0,23.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-11-30,24.5,24.5,24.5,24.5,126,2,28.0,23.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-01,24.0,24.0,24.0,23.0,144,18,28.0,23.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-02,21.0,23.0,10.1,14.3,159,66,28.0,10.1
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-03,0.0,0.0,0.0,14.3,159,0,28.0,10.1
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-04,17.0,18.3,17.0,0.0,166,17,28.0,10.1
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-05,0.0,0.0,0.0,12.9,166,0,28.0,10.1
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-06,12.9,12.9,7.9,9.0,219,92,28.0,7.9
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-07,0.0,0.0,0.0,9.5,219,0,28.0,7.9
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-08,11.9,12.0,10.0,11.0,249,50,28.0,7.9
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-09,12.0,12.0,7.0,11.0,294,66,28.0,7.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-10,11.0,11.0,11.0,9.0,304,20,28.0,7.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-11,0.0,0.0,0.0,8.5,304,0,28.0,7.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-12,6.2,6.2,6.2,8.6,299,5,28.0,6.2
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-13,6.0,6.1,6.0,8.5,289,22,28.0,6.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-14,0.0,0.0,0.0,8.5,289,0,28.0,6.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-14,0.0,0.0,0.0,0.0,289,0,28.0,6.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-15,8.5,15.0,8.5,10.0,269,104,28.0,6.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-16,10.0,12.0,10.0,11.0,369,120,28.0,6.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-17,0.0,0.0,0.0,8.0,369,0,28.0,6.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-18,0.0,0.0,0.0,8.0,369,0,28.0,6.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-19,1.0,1.0,1.0,7.0,367,2,28.0,1.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-20,1.1,1.1,1.0,6.0,381,16,28.0,1.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-21,0.0,0.0,0.0,6.0,381,0,28.0,1.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-22,0.0,0.0,0.0,4.0,381,0,28.0,1.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-23,0.0,0.0,0.0,2.0,381,0,28.0,1.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-24,0.0,0.0,0.0,0.5,381,0,28.0,1.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-25,1.0,10.0,1.0,5.0,496,155,28.0,1.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-26,0.0,0.0,0.0,5.0,496,0,28.0,1.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-27,0.0,0.0,0.0,5.0,496,0,28.0,1.0
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-28,0.5,0.5,0.5,2.0,406,90,28.0,0.5
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-29,0.3,0.3,0.3,0.3,385,21,28.0,0.3
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-30,0.0,0.0,0.0,0.3,385,0,28.0,0.3
178909,SNOWFALL.DEC+7.5in,7.5 Inches or More to Fall,2004-12-31,0.2,0.2,0.2,0.2,0,100,28.0,0.2
