market id,market symbol,market name,trade quantity,trade price,date/time [utc]
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,1,40.0,Nov/05/2005 01:00:27
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,5,13.0,Nov/08/2005 03:20:49
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,1,18.0,Nov/08/2005 10:29:08
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,4,17.0,Nov/08/2005 10:29:08
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,2,18.0,Nov/08/2005 18:08:10
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,1,17.9,Nov/08/2005 21:30:46
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,1,17.9,Nov/09/2005 04:36:19
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,1,13.5,Nov/09/2005 17:48:55
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,1,18.0,Nov/09/2005 21:49:29
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,1,18.0,Nov/10/2005 06:15:27
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,10,15.0,Nov/11/2005 17:28:23
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,10,15.0,Nov/11/2005 21:42:56
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,1,15.0,Nov/11/2005 23:19:19
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,1,13.2,Nov/12/2005 02:17:54
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,2,15.0,Nov/12/2005 03:44:23
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,20,15.0,Nov/12/2005 23:52:57
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,2,15.0,Nov/13/2005 14:20:42
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,1,15.0,Nov/13/2005 16:34:30
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,20,15.0,Nov/13/2005 16:51:29
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,1,15.3,Nov/13/2005 22:23:38
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,1,13.1,Nov/14/2005 03:59:06
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,1,24.9,Nov/15/2005 21:46:20
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,1,16.6,Nov/16/2005 01:53:20
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,5,16.6,Nov/16/2005 01:58:11
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,4,16.6,Nov/16/2005 02:00:16
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,5,15.0,Nov/16/2005 06:22:24
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,1,24.9,Nov/16/2005 10:55:06
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,1,18.0,Nov/17/2005 01:47:05
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,10,19.0,Nov/17/2005 03:21:41
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,5,25.0,Nov/17/2005 10:14:31
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,1,23.0,Nov/18/2005 04:20:13
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,1,22.0,Nov/18/2005 20:33:31
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,1,21.0,Nov/18/2005 20:33:31
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,2,20.5,Nov/18/2005 22:30:56
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,18,15.0,Nov/18/2005 22:31:15
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,1,26.0,Nov/18/2005 23:37:33
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,1,16.0,Nov/19/2005 01:26:17
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,7,15.0,Nov/19/2005 01:26:17
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,1,20.0,Nov/19/2005 13:06:56
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,2,20.0,Nov/19/2005 13:06:56
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,2,23.0,Nov/20/2005 16:12:01
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,1,20.0,Nov/20/2005 18:55:53
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,3,22.0,Nov/20/2005 18:55:53
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,2,21.0,Nov/20/2005 18:55:53
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,5,23.0,Nov/20/2005 18:55:53
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,1,20.0,Nov/21/2005 04:49:59
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,2,18.0,Nov/21/2005 04:50:38
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,1,45.0,Nov/21/2005 08:21:48
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,3,49.1,Nov/21/2005 08:22:29
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,5,30.0,Nov/21/2005 15:30:00
303679,SNOW.NYC.30NOV.>1.0in,Central Park NY to have on or over 1 inch of snowfall by 30 Nov,1,30.0,Nov/21/2005 15:30:00
