market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
678599,JUL09.GAS.OVER$1.50,Average national price for regular unleaded gas to be $1.50 per gallon or more on 31 Jul 2009,2009-04-30,0.0,0.0,0.0,0.0,0,0,0.0,0.0
678599,JUL09.GAS.OVER$1.50,Average national price for regular unleaded gas to be $1.50 per gallon or more on 31 Jul 2009,2009-05-01,0.0,0.0,0.0,0.0,0,0,0.0,0.0
678599,JUL09.GAS.OVER$1.50,Average national price for regular unleaded gas to be $1.50 per gallon or more on 31 Jul 2009,2009-05-02,0.0,0.0,0.0,0.0,0,0,0.0,0.0
678599,JUL09.GAS.OVER$1.50,Average national price for regular unleaded gas to be $1.50 per gallon or more on 31 Jul 2009,2009-05-03,0.0,0.0,0.0,0.0,0,0,0.0,0.0
678599,JUL09.GAS.OVER$1.50,Average national price for regular unleaded gas to be $1.50 per gallon or more on 31 Jul 2009,2009-05-04,0.0,0.0,0.0,0.0,0,0,0.0,0.0
678599,JUL09.GAS.OVER$1.50,Average national price for regular unleaded gas to be $1.50 per gallon or more on 31 Jul 2009,2009-05-05,0.0,0.0,0.0,0.0,0,0,0.0,0.0
678599,JUL09.GAS.OVER$1.50,Average national price for regular unleaded gas to be $1.50 per gallon or more on 31 Jul 2009,2009-05-06,0.0,0.0,0.0,0.0,0,0,0.0,0.0
678599,JUL09.GAS.OVER$1.50,Average national price for regular unleaded gas to be $1.50 per gallon or more on 31 Jul 2009,2009-05-07,0.0,0.0,0.0,0.0,0,0,0.0,0.0
678599,JUL09.GAS.OVER$1.50,Average national price for regular unleaded gas to be $1.50 per gallon or more on 31 Jul 2009,2009-05-08,0.0,0.0,0.0,0.0,0,0,0.0,0.0
678599,JUL09.GAS.OVER$1.50,Average national price for regular unleaded gas to be $1.50 per gallon or more on 31 Jul 2009,2009-05-09,0.0,0.0,0.0,0.0,0,0,0.0,0.0
